LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
96.285, 45.364, 0.016, -0.357, 336.540, 0.020, 94.629, -12.138, 95.415, 44.636, -0.016, 0.357, 336.540, 0.020, 93.783, -14.087
97.192, 45.364, 0.009, -0.359, 336.147, 0.020, 95.460, -12.502, 96.308, 44.636, -0.009, 0.360, 336.147, 0.020, 94.601, -14.445
98.100, 45.364, 0.002, -0.361, 335.754, 0.020, 96.289, -12.871, 97.200, 44.635, -0.002, 0.361, 335.754, 0.020, 95.416, -14.809
99.007, 45.364, -0.005, -0.362, 335.361, 0.020, 97.115, -13.247, 98.093, 44.636, 0.005, 0.363, 335.361, 0.020, 96.229, -15.178
99.914, 45.364, -0.013, -0.363, 334.968, 0.020, 97.938, -13.628, 98.986, 44.636, 0.013, 0.364, 334.968, 0.020, 97.039, -15.553
100.821, 45.364, -0.020, -0.363, 334.576, 0.020, 98.759, -14.015, 99.878, 44.636, 0.020, 0.364, 334.576, 0.020, 97.846, -15.934
101.729, 45.363, -0.027, -0.363, 334.184, 0.020, 99.577, -14.407, 100.771, 44.637, 0.027, 0.364, 334.184, 0.020, 98.651, -16.320
102.636, 45.362, -0.034, -0.363, 333.793, 0.020, 100.392, -14.805, 101.664, 44.637, 0.034, 0.363, 333.793, 0.020, 99.454, -16.711
103.543, 45.362, -0.042, -0.361, 333.403, 0.020, 101.205, -15.208, 102.557, 44.638, 0.042, 0.362, 333.403, 0.020, 100.253, -17.108
104.450, 45.361, -0.049, -0.360, 333.014, 0.020, 102.014, -15.617, 103.449, 44.639, 0.049, 0.360, 333.014, 0.020, 101.050, -17.511
105.358, 45.359, -0.056, -0.358, 332.627, 0.020, 102.821, -16.031, 104.342, 44.640, 0.056, 0.358, 332.627, 0.020, 101.844, -17.918
106.265, 45.358, -0.063, -0.355, 332.240, 0.020, 103.626, -16.451, 105.235, 44.642, 0.063, 0.355, 332.240, 0.020, 102.636, -18.332
107.172, 45.357, -0.070, -0.352, 331.855, 0.020, 104.427, -16.876, 106.128, 44.643, 0.070, 0.352, 331.855, 0.020, 103.425, -18.750
108.079, 45.355, -0.077, -0.348, 331.472, 0.020, 105.225, -17.307, 107.021, 44.645, 0.077, 0.349, 331.472, 0.020, 104.211, -19.174
108.986, 45.354, -0.084, -0.344, 331.091, 0.020, 106.021, -17.743, 107.914, 44.646, 0.084, 0.345, 331.091, 0.020, 104.994, -19.603
109.893, 45.352, -0.091, -0.340, 330.711, 0.020, 106.813, -18.184, 108.807, 44.648, 0.091, 0.340, 330.711, 0.020, 105.774, -20.037
110.800, 45.350, -0.097, -0.335, 330.334, 0.020, 107.603, -18.630, 109.700, 44.650, 0.097, 0.336, 330.334, 0.020, 106.551, -20.477
111.707, 45.348, -0.104, -0.330, 329.959, 0.020, 108.390, -19.082, 110.593, 44.652, 0.104, 0.331, 329.959, 0.020, 107.326, -20.921
112.614, 45.346, -0.111, -0.325, 329.586, 0.020, 109.173, -19.538, 111.486, 44.654, 0.111, 0.325, 329.586, 0.020, 108.097, -21.371
113.521, 45.343, -0.117, -0.319, 329.216, 0.020, 109.954, -20.000, 112.379, 44.657, 0.117, 0.320, 329.216, 0.020, 108.866, -21.826
114.428, 45.341, -0.123, -0.313, 328.848, 0.020, 110.731, -20.467, 113.272, 44.659, 0.123, 0.314, 328.848, 0.020, 109.632, -22.285
115.334, 45.338, -0.129, -0.307, 328.484, 0.020, 111.506, -20.938, 114.165, 44.662, 0.129, 0.307, 328.484, 0.020, 110.395, -22.750
116.241, 45.335, -0.135, -0.301, 328.122, 0.020, 112.277, -21.414, 115.059, 44.664, 0.135, 0.301, 328.122, 0.020, 111.155, -23.219
117.148, 45.333, -0.141, -0.294, 327.763, 0.020, 113.046, -21.896, 115.952, 44.667, 0.141, 0.294, 327.763, 0.020, 111.912, -23.693
118.054, 45.330, -0.147, -0.287, 327.407, 0.020, 113.811, -22.382, 116.845, 44.670, 0.147, 0.287, 327.407, 0.020, 112.666, -24.172
118.961, 45.327, -0.153, -0.280, 327.055, 0.020, 114.573, -22.872, 117.739, 44.673, 0.153, 0.280, 327.055, 0.020, 113.418, -24.656
119.867, 45.323, -0.158, -0.273, 326.706, 0.020, 115.332, -23.368, 118.632, 44.676, 0.158, 0.274, 326.706, 0.020, 114.166, -25.144
120.774, 45.320, -0.163, -0.266, 326.361, 0.020, 116.089, -23.867, 119.526, 44.680, 0.163, 0.266, 326.361, 0.020, 114.911, -25.637
121.680, 45.317, -0.169, -0.259, 326.019, 0.020, 116.842, -24.372, 120.420, 44.683, 0.169, 0.259, 326.019, 0.020, 115.654, -26.134
122.586, 45.313, -0.174, -0.252, 325.681, 0.020, 117.592, -24.881, 121.313, 44.687, 0.174, 0.252, 325.681, 0.020, 116.394, -26.636
123.492, 45.310, -0.178, -0.244, 325.347, 0.020, 118.339, -25.394, 122.207, 44.690, 0.179, 0.244, 325.347, 0.020, 117.130, -27.142
124.399, 45.306, -0.183, -0.237, 325.017, 0.020, 119.082, -25.911, 123.101, 44.694, 0.183, 0.237, 325.017, 0.020, 117.864, -27.652
125.305, 45.302, -0.188, -0.230, 324.690, 0.020, 119.823, -26.433, 123.995, 44.698, 0.188, 0.230, 324.690, 0.020, 118.595, -28.167
126.211, 45.299, -0.192, -0.223, 324.368, 0.020, 120.561, -26.958, 124.889, 44.701, 0.192, 0.223, 324.368, 0.020, 119.323, -28.686
127.117, 45.295, -0.197, -0.215, 324.051, 0.020, 121.296, -27.488, 125.783, 44.705, 0.197, 0.216, 324.051, 0.020, 120.048, -29.208
128.022, 45.291, -0.201, -0.209, 323.737, 0.020, 122.028, -28.022, 126.677, 44.709, 0.201, 0.209, 323.737, 0.020, 120.771, -29.735
128.928, 45.286, -0.205, -0.202, 323.428, 0.020, 122.757, -28.560, 127.572, 44.713, 0.205, 0.202, 323.428, 0.020, 121.491, -30.266
129.834, 45.282, -0.209, -0.195, 323.124, 0.020, 123.483, -29.101, 128.466, 44.718, 0.209, 0.195, 323.124, 0.020, 122.207, -30.801
130.739, 45.278, -0.212, -0.188, 322.824, 0.020, 124.206, -29.647, 129.360, 44.722, 0.213, 0.188, 322.824, 0.020, 122.921, -31.340
131.645, 45.274, -0.216, -0.182, 322.528, 0.020, 124.926, -30.196, 130.255, 44.726, 0.216, 0.182, 322.528, 0.020, 123.633, -31.882
132.550, 45.269, -0.220, -0.176, 322.238, 0.020, 125.643, -30.748, 131.150, 44.731, 0.220, 0.176, 322.238, 0.020, 124.341, -32.428
133.455, 45.265, -0.223, -0.170, 321.952, 0.020, 126.357, -31.304, 132.044, 44.735, 0.223, 0.170, 321.952, 0.020, 125.047, -32.978
