RedRightToHopperTwo
431
268.491 43.637 -19.132 -59.085 340.943 0.020 -43.771 76.404
269.355 43.229 -20.418 -64.311 341.589 0.020 -42.953 76.126
270.211 42.792 -21.817 -69.972 342.278 0.020 -42.139 75.861
271.058 42.326 -23.339 -76.074 343.010 0.020 -41.331 75.608
271.894 41.826 -24.991 -82.619 343.791 0.020 -40.529 75.369
272.720 41.290 -26.783 -89.596 344.623 0.020 -39.735 75.144
273.534 40.716 -28.722 -96.955 345.509 0.020 -38.948 74.935
274.336 40.099 -30.815 -104.633 346.455 0.020 -38.170 74.740
275.125 39.438 -33.065 -112.503 347.463 0.020 -37.402 74.562
275.900 38.729 -35.473 -120.393 348.539 0.020 -36.644 74.401
276.659 37.968 -38.033 -128.034 349.688 0.020 -35.898 74.257
277.402 37.153 -40.735 -135.064 350.915 0.020 -35.166 74.132
278.128 36.282 -43.554 -140.985 352.225 0.020 -34.448 74.026
278.835 35.353 -46.457 -145.135 353.623 0.020 -33.746 73.938
279.522 34.365 -49.390 -146.660 355.116 0.020 -33.062 73.871
280.189 33.320 -52.280 -144.488 356.709 0.020 -32.398 73.823
280.833 32.219 -55.027 -137.326 358.407 0.020 -31.754 73.796
281.454 31.069 -57.500 -123.659 0.215 0.020 -31.133 73.788
282.052 29.878 -59.537 -101.839 2.136 0.020 -30.535 73.800
282.625 28.660 -60.940 -70.191 4.174 0.020 -29.963 73.831
283.174 27.430 -61.485 -27.246 6.329 0.020 -29.417 73.881
283.698 26.211 -60.926 27.951 8.600 0.020 -28.897 73.949
284.199 25.031 -59.018 95.439 10.984 0.020 -28.403 74.034
284.677 23.920 -55.540 173.897 13.475 0.020 -27.936 74.136
285.135 22.914 -50.334 260.270 16.061 0.020 -27.493 74.252
285.576 22.047 -43.342 349.598 18.730 0.020 -27.072 74.384
286.003 21.354 -34.638 435.205 21.465 0.020 -26.671 74.531
286.421 20.865 -24.451 509.372 24.247 0.020 -26.286 74.693
286.833 20.602 -13.162 564.444 27.055 0.020 -25.915 74.871
287.244 20.576 -1.278 594.197 29.864 0.020 -25.553 75.067
287.660 20.789 10.624 595.095 32.653 0.020 -25.198 75.283
288.085 21.228 21.965 567.054 35.401 0.020 -24.846 75.521
288.522 21.873 32.234 513.461 38.087 0.020 -24.495 75.782
288.976 22.694 41.043 440.431 40.694 0.020 -24.145 76.071
289.449 23.657 48.154 355.569 43.209 0.020 -23.793 76.387
289.943 24.726 53.486 266.605 45.623 0.020 -23.440 76.733
290.461 25.868 57.092 180.260 47.927 0.020 -23.085 77.110
291.002 27.051 59.123 101.571 50.118 0.020 -22.731 77.519
291.567 28.247 59.797 33.671 52.195 0.020 -22.377 77.959
292.155 29.434 59.356 -22.044 54.159 0.020 -22.024 78.430
292.767 30.595 58.044 -65.559 56.012 0.020 -21.674 78.932
293.402 31.716 56.089 -97.776 57.758 0.020 -21.327 79.463
294.057 32.790 53.686 -120.148 59.401 0.020 -20.986 80.023
294.734 33.810 51.000 -134.319 60.947 0.020 -20.649 80.610
295.429 34.773 48.161 -141.948 62.401 0.020 -20.320 81.222
296.143 35.679 45.270 -144.527 63.769 0.020 -19.997 81.858
296.873 36.527 42.403 -143.366 65.055 0.020 -19.681 82.517
297.620 37.319 39.612 -139.538 66.266 0.020 -19.374 83.197
298.381 38.058 36.934 -133.899 67.407 0.020 -19.074 83.897
299.156 38.745 34.392 -127.115 68.481 0.020 -18.784 84.616
299.943 39.385 31.998 -119.694 69.495 0.020 -18.501 85.351
300.743 39.981 29.758 -111.998 70.452 0.020 -18.227 86.102
301.554 40.534 27.672 -104.302 71.355 0.020 -17.962 86.868
302.375 41.049 25.736 -96.777 72.210 0.020 -17.706 87.648
303.205 41.528 23.945 -89.562 73.019 0.020 -17.458 88.441
304.045 41.973 22.291 -82.711 73.786 0.020 -17.218 89.245
304.892 42.389 20.765 -76.287 74.512 0.020 -16.986 90.061
305.748 42.776 19.359 -70.290 75.202 0.020 -16.763 90.887
306.611 43.137 18.065 -64.733 75.858 0.020 -16.547 91.722
307.480 43.475 16.873 -59.604 76.481 0.020 -16.340 92.566
308.356 43.790 15.775 -54.875 77.074 0.020 -16.139 93.419
309.238 44.085 14.764 -50.541 77.638 0.020 -15.946 94.279
310.125 44.362 13.833 -46.563 78.177 0.020 -15.760 95.147
311.017 44.622 12.975 -42.915 78.690 0.020 -15.582 96.021
311.915 44.865 12.183 -39.588 79.181 0.020 -15.409 96.902
312.817 45.094 11.452 -36.534 79.649 0.020 -15.244 97.788
313.723 45.310 10.777 -33.747 80.097 0.020 -15.084 98.680
314.633 45.513 10.153 -31.197 80.525 0.020 -14.931 99.578
315.547 45.704 9.576 -28.862 80.936 0.020 -14.784 100.480
316.465 45.885 9.042 -26.726 81.329 0.020 -14.643 101.387
317.386 46.056 8.546 -24.769 81.705 0.020 -14.507 102.298
318.310 46.218 8.087 -22.980 82.066 0.020 -14.376 103.213
319.238 46.371 7.660 -21.332 82.413 0.020 -14.251 104.132
320.168 46.516 7.264 -19.826 82.745 0.020 -14.131 105.054
321.101 46.654 6.895 -18.440 83.065 0.020 -14.016 105.980
322.037 46.785 6.551 -17.166 83.372 0.020 -13.905 106.909
322.975 46.910 6.232 -15.994 83.667 0.020 -13.799 107.842
323.916 47.029 5.933 -14.912 83.951 0.020 -13.698 108.777
324.858 47.142 5.655 -13.915 84.224 0.020 -13.601 109.714
325.803 47.250 5.395 -12.999 84.486 0.020 -13.508 110.655
326.751 47.353 5.152 -12.147 84.739 0.020 -13.419 111.598
327.700 47.451 4.925 -11.364 84.982 0.020 -13.334 112.543
328.650 47.545 4.712 -10.634 85.217 0.020 -13.253 113.490
329.603 47.636 4.513 -9.962 85.443 0.020 -13.175 114.440
330.558 47.722 4.326 -9.334 85.660 0.020 -13.101 115.391
331.514 47.805 4.151 -8.753 85.870 0.020 -13.031 116.345
332.471 47.885 3.987 -8.213 86.072 0.020 -12.963 117.300
333.431 47.962 3.833 -7.711 86.266 0.020 -12.899 118.257
334.391 48.035 3.688 -7.238 86.454 0.020 -12.838 119.216
335.354 48.106 3.552 -6.803 86.635 0.020 -12.780 120.177
336.317 48.175 3.424 -6.395 86.809 0.020 -12.725 121.138
337.282 48.241 3.304 -6.009 86.977 0.020 -12.673 122.102
338.248 48.305 3.191 -5.653 87.139 0.020 -12.623 123.067
339.215 48.366 3.084 -5.317 87.295 0.020 -12.576 124.033
340.184 48.426 2.984 -5.000 87.445 0.020 -12.532 125.000
341.153 48.484 2.890 -4.704 87.590 0.020 -12.490 125.969
342.124 48.540 2.802 -4.424 87.729 0.020 -12.450 126.939
343.096 48.594 2.719 -4.162 87.864 0.020 -12.413 127.910
